15.545181274414062;24.950000762939453;0.5894071459770203;1
10.471025466918945;26.950000762939453;1.594477653503418;0
15.438716888427734;25.950000762939453;1.5360934734344482;0
9.526128768920898;26.950000762939453;2.5876078605651855;0
5.434281826019287;25.950000762939453;3.539318323135376;0
7.459267616271973;26.950000762939453;3.4465248584747314;0
10.510993957519531;27.950000762939453;3.471806764602661;0
15.52987003326416;26.950000762939453;3.481933355331421;2
4.444491386413574;26.950000762939453;7.428121089935303;2
9.529560089111328;29.950000762939453;7.544802665710449;0
14.543913841247559;29.950000762939453;7.537548542022705;0
7.4096832275390625;28.950000762939453;8.476293563842773;1
13.536070823669434;30.950000762939453;8.532450675964355;0
13.572793006896973;29.950000762939453;11.462095260620117;0
15.449305534362793;28.950000762939453;11.516244888305664;0
2.581171751022339;31.950000762939453;14.49163818359375;1
8.484158515930176;29.950000762939453;15.468868255615234;1
