4.417743682861328;28.950000762939453;0.4912133812904358;0
13.592097282409668;35.95000076293945;0.536598265171051;0
15.485854148864746;35.95000076293945;0.4573223888874054;2
7.48367166519165;34.95000076293945;1.4377079010009766;0
12.469403266906738;38.95000076293945;3.4721686840057373;2
6.555228233337402;37.95000076293945;4.532835483551025;0
9.520548820495605;37.95000076293945;4.599495887756348;2
8.558202743530273;38.95000076293945;5.537657260894775;0
15.54302978515625;37.95000076293945;5.537458419799805;1
14.527932167053223;39.95000076293945;6.406930923461914;1
3.5620641708374023;37.95000076293945;8.495862007141113;0
0.4183811843395233;34.95000076293945;12.55623722076416;0
1.4269413948059082;36.95000076293945;12.403251647949219;0
0.4787895381450653;35.95000076293945;14.469078063964844;0
