14.474101066589355;24.950000762939453;6.540122985839844;0
0.43880289793014526;24.950000762939453;9.4735689163208;0
13.545669555664062;25.950000762939453;9.41763687133789;0
11.467168807983398;25.950000762939453;10.566985130310059;0
15.503952980041504;28.950000762939453;11.506085395812988;0
2.430239677429199;27.950000762939453;13.590255737304688;0
3.4039878845214844;27.950000762939453;13.522574424743652;0
5.498136520385742;26.950000762939453;13.557977676391602;0
15.523088455200195;29.950000762939453;13.434112548828125;0
1.5818986892700195;27.950000762939453;14.573660850524902;1
13.550219535827637;28.950000762939453;14.591050148010254;0
