11.538000106811523;24.950000762939453;3.465737819671631;1
10.47455883026123;25.950000762939453;5.494021415710449;0
11.422650337219238;25.950000762939453;5.563652038574219;2
9.402973175048828;24.950000762939453;6.57550048828125;0
11.499821662902832;27.950000762939453;7.420925140380859;0
8.501875877380371;24.950000762939453;8.554970741271973;0
8.574604988098145;24.950000762939453;9.529779434204102;2
11.544853210449219;27.950000762939453;9.47202205657959;0
7.589473247528076;24.950000762939453;10.494075775146484;0
10.45129680633545;26.950000762939453;11.522318840026855;0
13.480255126953125;29.950000762939453;11.529645919799805;2
0.5085150599479675;25.950000762939453;12.411103248596191;1
0.46327516436576843;26.950000762939453;13.584396362304688;1
1.5692992210388184;27.950000762939453;14.5533447265625;0
5.599344253540039;28.950000762939453;14.520020484924316;0
1.475114345550537;28.950000762939453;15.504427909851074;1
11.404589653015137;27.950000762939453;15.422565460205078;1
14.427790641784668;29.950000762939453;15.53017807006836;0
