0.5469462275505066;33.95000076293945;3.4637889862060547;0
4.400971412658691;30.950000762939453;3.400947332382202;0
4.542746067047119;29.950000762939453;4.410284042358398;1
8.518121719360352;26.950000762939453;5.449856281280518;0
1.4713945388793945;31.950000762939453;6.4983649253845215;2
9.473904609680176;27.950000762939453;6.423443794250488;0
8.456878662109375;28.950000762939453;7.496693134307861;0
11.594529151916504;26.950000762939453;7.569962978363037;0
1.4205085039138794;28.950000762939453;8.418002128601074;0
7.5811638832092285;27.950000762939453;11.425789833068848;0
7.402044773101807;24.950000762939453;14.414581298828125;1
1.581752896308899;30.950000762939453;15.588268280029297;2
