4.472064971923828;27.950000762939453;1.5197585821151733;2
3.559056520462036;25.950000762939453;2.4501144886016846;2
15.49711799621582;39.95000076293945;2.490097999572754;0
4.527293682098389;26.950000762939453;3.596658229827881;0
3.5877699851989746;24.950000762939453;5.549367427825928;0
9.424341201782227;36.95000076293945;5.5686235427856445;2
5.586144924163818;29.950000762939453;6.5367431640625;2
7.522965431213379;33.95000076293945;6.451877117156982;1
3.4057724475860596;26.950000762939453;7.584647178649902;0
5.464799880981445;30.950000762939453;8.49812126159668;0
6.453828811645508;32.95000076293945;8.536294937133789;0
4.451214790344238;29.950000762939453;9.567852973937988;0
9.483996391296387;39.95000076293945;9.53222370147705;0
1.4509261846542358;29.950000762939453;10.537758827209473;0
5.442539691925049;31.950000762939453;10.424254417419434;0
2.4492685794830322;31.950000762939453;11.57480239868164;0
5.403984069824219;32.95000076293945;11.403372764587402;0
7.513922691345215;36.95000076293945;13.533480644226074;0
