2.5738937854766846;24.950000762939453;0.5572018027305603;0
3.4965109825134277;25.950000762939453;1.588008165359497;0
5.404407501220703;25.950000762939453;1.4805251359939575;0
9.447864532470703;25.950000762939453;1.5590410232543945;0
5.571694850921631;24.950000762939453;5.446278095245361;0
12.471132278442383;24.950000762939453;6.4639506340026855;1
11.577654838562012;25.950000762939453;8.42146110534668;1
12.554749488830566;25.950000762939453;10.518717765808105;0
11.568936347961426;26.950000762939453;13.529109001159668;0
10.594125747680664;26.950000762939453;14.50098991394043;0
12.551030158996582;25.950000762939453;14.569304466247559;0
