5.406077861785889;36.95000076293945;0.4271567463874817;0
7.5371994972229;38.95000076293945;0.45128220319747925;0
8.570460319519043;38.95000076293945;0.5232483744621277;1
9.503623008728027;38.95000076293945;0.4477139711380005;1
1.411893606185913;34.95000076293945;3.492133617401123;2
11.43039321899414;39.95000076293945;3.4837429523468018;0
6.576050281524658;36.95000076293945;4.567116737365723;1
3.502030611038208;33.95000076293945;5.426605224609375;2
6.457308292388916;34.95000076293945;5.560701370239258;1
11.429413795471191;39.95000076293945;6.49801778793335;0
2.435662031173706;33.95000076293945;7.542882919311523;2
5.539292335510254;33.95000076293945;7.485371112823486;0
10.541096687316895;37.95000076293945;7.531230449676514;0
12.583357810974121;39.95000076293945;7.441433906555176;2
1.41463041305542;32.95000076293945;8.473639488220215;0
0.4234708845615387;32.95000076293945;9.512737274169922;0
5.426504135131836;35.95000076293945;9.491926193237305;0
9.45082950592041;34.95000076293945;9.589578628540039;1
5.445198059082031;35.95000076293945;10.5586519241333;1
12.509628295898438;35.95000076293945;10.479803085327148;0
8.45680046081543;34.95000076293945;11.543057441711426;0
12.539813995361328;33.95000076293945;11.424365997314453;2
11.483973503112793;33.95000076293945;12.555276870727539;1
12.514298439025879;33.95000076293945;12.498564720153809;2
7.409360885620117;34.95000076293945;13.489723205566406;0
8.424332618713379;35.95000076293945;13.485055923461914;0
2.4721639156341553;32.95000076293945;14.495462417602539;0
7.529403209686279;35.95000076293945;14.52302360534668;1
9.472100257873535;36.95000076293945;14.438353538513184;0
12.51704216003418;34.95000076293945;14.494837760925293;1
6.41571044921875;36.95000076293945;15.549811363220215;0
9.561380386352539;36.95000076293945;15.522920608520508;2
