15.481474876403809;27.950000762939453;0.5931732058525085;2
4.464573383331299;32.95000076293945;1.4582467079162598;1
14.510190963745117;26.950000762939453;1.4564971923828125;0
9.536629676818848;28.950000762939453;3.5398364067077637;2
4.494702339172363;30.950000762939453;4.454098701477051;2
9.465092658996582;27.950000762939453;4.487207412719727;0
4.461146831512451;30.950000762939453;5.503093242645264;2
11.469529151916504;25.950000762939453;6.4541192054748535;0
9.495244979858398;27.950000762939453;7.493480205535889;2
4.450584888458252;31.950000762939453;8.59826374053955;1
10.449233055114746;25.950000762939453;8.482532501220703;1
6.593969821929932;29.950000762939453;9.49024772644043;0
0.5910584926605225;32.95000076293945;11.424769401550293;0
5.49526309967041;27.950000762939453;12.579360961914062;0
5.403811931610107;24.950000762939453;15.491753578186035;0
