8.511185646057129;27.950000762939453;0.4865192174911499;2
6.573912143707275;27.950000762939453;1.567535400390625;0
14.42992877960205;25.950000762939453;1.5651055574417114;2
11.50413703918457;25.950000762939453;2.4458560943603516;0
13.596906661987305;25.950000762939453;2.5211734771728516;2
3.4688684940338135;26.950000762939453;3.590893030166626;0
1.5184460878372192;26.950000762939453;5.412939071655273;2
10.531882286071777;25.950000762939453;5.541367053985596;1
12.412680625915527;24.950000762939453;5.423128604888916;0
3.41662859916687;25.950000762939453;6.580574989318848;2
7.4573516845703125;24.950000762939453;6.520074367523193;0
0.5265858769416809;26.950000762939453;7.471625804901123;1
2.416090488433838;26.950000762939453;7.417678356170654;0
4.463901996612549;25.950000762939453;7.4235968589782715;1
11.567828178405762;24.950000762939453;7.445965766906738;2
5.531571388244629;24.950000762939453;8.462913513183594;0
4.47009801864624;25.950000762939453;10.569318771362305;0
10.596722602844238;24.950000762939453;10.538454055786133;1
3.4696249961853027;25.950000762939453;11.499894142150879;2
4.426350116729736;24.950000762939453;13.556751251220703;0
