4.537173271179199;39.95000076293945;0.5955513715744019;0
9.452497482299805;39.95000076293945;1.4611475467681885;0
13.474038124084473;37.95000076293945;1.5655708312988281;2
4.560125350952148;37.95000076293945;3.5084927082061768;0
5.4417619705200195;37.95000076293945;3.446023464202881;2
6.472867012023926;37.95000076293945;3.4512014389038086;0
0.5993570685386658;35.95000076293945;4.4732136726379395;2
9.528911590576172;35.95000076293945;4.442882537841797;2
14.555699348449707;39.95000076293945;4.406274318695068;2
0.44422900676727295;35.95000076293945;5.575881004333496;0
8.411445617675781;36.95000076293945;5.430957317352295;0
9.456633567810059;35.95000076293945;5.413922309875488;2
10.506271362304688;36.95000076293945;5.517292022705078;2
5.561272621154785;36.95000076293945;6.5288777351379395;0
0.5506293773651123;34.95000076293945;7.5691728591918945;0
2.4177916049957275;35.95000076293945;7.479306221008301;0
3.482051134109497;35.95000076293945;7.590334892272949;2
11.584634780883789;37.95000076293945;8.489424705505371;0
15.469694137573242;38.95000076293945;9.488439559936523;1
6.5429863929748535;34.95000076293945;10.459017753601074;0
10.410070419311523;35.95000076293945;10.531002044677734;0
13.544955253601074;37.95000076293945;10.555350303649902;0
5.577524662017822;33.95000076293945;11.427947044372559;0
2.5687105655670166;32.95000076293945;12.520857810974121;1
15.583944320678711;34.95000076293945;12.460816383361816;2
1.426783561706543;32.95000076293945;13.554390907287598;0
13.485562324523926;33.95000076293945;13.51368522644043;1
14.5699462890625;33.95000076293945;14.583758354187012;0
5.475609302520752;32.95000076293945;15.431962966918945;0
10.403531074523926;31.950000762939453;15.403684616088867;0
13.59842300415039;32.95000076293945;15.47940731048584;2
