2.5423123836517334;28.950000762939453;0.5713928937911987;2
15.59570598602295;33.95000076293945;0.4314025342464447;0
11.542080879211426;31.950000762939453;1.5600974559783936;0
14.552580833435059;33.95000076293945;1.5365548133850098;0
0.4451425075531006;30.950000762939453;2.5321922302246094;0
11.459578514099121;33.95000076293945;2.4508934020996094;0
4.488687038421631;31.950000762939453;3.4789953231811523;0
5.537309169769287;32.95000076293945;3.4886677265167236;1
9.40652847290039;33.95000076293945;3.473414421081543;2
10.492875099182129;34.95000076293945;3.432310104370117;1
4.5272417068481445;32.95000076293945;4.529682159423828;0
9.545570373535156;34.95000076293945;4.501572132110596;1
2.455482244491577;32.95000076293945;5.453135013580322;0
0.42970502376556396;32.95000076293945;6.5103912353515625;1
12.53966999053955;35.95000076293945;7.45259952545166;0
13.553767204284668;36.95000076293945;8.588395118713379;0
15.44647216796875;36.95000076293945;8.486810684204102;2
11.572676658630371;36.95000076293945;9.420537948608398;1
1.532958745956421;32.95000076293945;10.506184577941895;0
1.448132872581482;31.950000762939453;12.424127578735352;0
14.466277122497559;35.95000076293945;12.585512161254883;0
8.543102264404297;33.95000076293945;14.536026954650879;1
