5.590506076812744;25.950000762939453;0.5089583396911621;0
8.585987091064453;24.950000762939453;1.5611969232559204;0
1.465843915939331;29.950000762939453;2.5289950370788574;0
4.460895538330078;27.950000762939453;2.59336519241333;0
8.470138549804688;25.950000762939453;2.49908709526062;0
12.547018051147461;24.950000762939453;2.4679043292999268;2
15.514795303344727;26.950000762939453;3.4607129096984863;0
6.503521919250488;28.950000762939453;4.572958469390869;1
13.557726860046387;26.950000762939453;5.418910026550293;0
0.5232997536659241;32.95000076293945;6.447683334350586;0
7.481670379638672;29.950000762939453;6.4908127784729;0
12.40202522277832;27.950000762939453;6.431483268737793;2
8.544026374816895;30.950000762939453;7.546847343444824;0
10.518998146057129;29.950000762939453;7.488747596740723;2
13.521684646606445;27.950000762939453;7.564812660217285;0
4.482346534729004;30.950000762939453;8.413804054260254;0
2.42348313331604;33.95000076293945;9.54659366607666;0
9.531015396118164;30.950000762939453;9.5089693069458;2
1.4098963737487793;34.95000076293945;10.434185028076172;2
15.524590492248535;28.950000762939453;10.54845905303955;0
15.575739860534668;28.950000762939453;11.533510208129883;0
0.49114155769348145;35.95000076293945;12.484095573425293;2
0.40166741609573364;36.95000076293945;13.429479598999023;0
5.422741889953613;33.95000076293945;13.422468185424805;0
9.551717758178711;30.950000762939453;13.412501335144043;0
2.5162415504455566;35.95000076293945;14.480289459228516;0
11.427977561950684;30.950000762939453;14.48476791381836;0
